tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2022-11-26,9660.8,9698.2435,3,2923.38,37.4435,0
2022-11-27,9660.8,9674.508,3,2923.38,13.708,0
2022-11-28,9614.03,9588.4769,1,974.46,-25.5531,0
2022-11-29,9599.51,9599.51,0,0.0,0.0,0
2022-11-30,9599.51,9603.7405,1,959.95,4.2305,0
2022-12-01,9599.51,9591.8211,2,1919.9,-7.6889,0
2022-12-02,9599.51,9623.9674,2,1919.9,24.4574,0
2022-12-03,9599.51,9597.3255,2,1919.9,-2.1845,0
2022-12-04,9599.51,9620.4206,2,1919.9,20.9106,0
2022-12-05,9599.51,9623.2707,2,1919.9,23.7607,0
2022-12-06,9599.51,9625.8927,2,1919.9,26.3827,0
2022-12-07,9551.22,9551.22,0,0.0,0.0,0
2022-12-08,9551.22,9551.22,0,0.0,0.0,0
2022-12-09,9551.22,9551.22,0,0.0,0.0,0
2022-12-10,9551.22,9548.9171,1,955.12,-2.3029,0
2022-12-11,9551.22,9533.9499,1,955.12,-17.2701,0
2022-12-12,9519.8,9519.8,0,0.0,0.0,0
2022-12-13,9519.8,9518.372,1,951.98,-1.428,0
2022-12-14,9519.8,9526.6917,2,1903.96,6.8917,0
2022-12-15,9498.47,9435.1759,4,3807.92,-63.2941,0
2022-12-16,9356.25,9356.25,0,0.0,0.0,0
2022-12-17,9356.25,9356.25,0,0.0,0.0,0
2022-12-18,9356.25,9356.25,0,0.0,0.0,0
2022-12-19,9356.25,9356.25,0,0.0,0.0,0
2022-12-20,9356.25,9356.25,0,0.0,0.0,0
2022-12-21,9356.25,9356.25,0,0.0,0.0,0
2022-12-22,9356.25,9356.25,0,0.0,0.0,0
2022-12-23,9356.25,9356.25,0,0.0,0.0,0
2022-12-24,9356.25,9356.25,0,0.0,0.0,0
2022-12-25,9356.25,9356.25,0,0.0,0.0,0
2022-12-26,9356.25,9356.25,0,0.0,0.0,0
2022-12-27,9356.25,9356.25,0,0.0,0.0,0
2022-12-28,9356.25,9356.25,0,0.0,0.0,0
2022-12-29,9356.25,9356.25,0,0.0,0.0,0
2022-12-30,9356.25,9356.25,0,0.0,0.0,0
2022-12-31,9356.25,9356.25,0,0.0,0.0,0
2023-01-01,9356.25,9356.25,0,0.0,0.0,0
2023-01-02,9356.25,9356.25,0,0.0,0.0,0
2023-01-03,9356.25,9356.25,0,0.0,0.0,0
2023-01-04,9356.25,9357.8225,2,1871.24,1.5725,0
2023-01-05,9356.25,9308.2503,2,1871.24,-47.9997,0
2023-01-06,9275.78,9275.78,0,0.0,0.0,0
2023-01-07,9275.78,9275.78,0,0.0,0.0,0
2023-01-08,9275.78,9275.78,0,0.0,0.0,0
2023-01-09,9275.78,9275.78,0,0.0,0.0,0
2023-01-10,9275.78,9279.831,1,927.58,4.051,0
2023-01-11,9275.78,9308.0632,1,927.58,32.2832,0
2023-01-12,9275.78,9317.9274,1,927.58,42.1474,0
2023-01-13,9275.78,9368.9494,1,927.58,93.1694,0
2023-01-14,9382.18,9382.18,0,0.0,0.0,0
2023-01-15,9382.18,9382.18,0,0.0,0.0,0
2023-01-16,9382.18,9382.18,0,0.0,0.0,0
2023-01-17,9382.18,9382.18,0,0.0,0.0,0
2023-01-18,9382.18,9382.18,0,0.0,0.0,0
2023-01-19,9382.18,9382.18,0,0.0,0.0,0
2023-01-20,9382.18,9382.18,0,0.0,0.0,0
2023-01-21,9382.18,9378.8221,1,938.22,-3.3579,0
2023-01-22,9382.18,9324.4698,5,4691.1,-57.7102,0
2023-01-23,9382.18,9379.2611,5,4691.1,-2.9189,0
2023-01-24,9220.8,9208.6435,1,938.22,-12.1565,0
2023-01-25,9220.8,9226.1845,1,938.22,5.3845,0
2023-01-26,9222.02,9222.02,0,0.0,0.0,0
2023-01-27,9222.02,9222.02,0,0.0,0.0,0
2023-01-28,9222.02,9222.02,0,0.0,0.0,0
2023-01-29,9222.02,9216.4588,1,922.2,-5.5612,0
2023-01-30,9182.37,9182.37,0,0.0,0.0,0
2023-01-31,9182.37,9182.37,0,0.0,0.0,0
2023-02-01,9182.37,9182.37,0,0.0,0.0,0
2023-02-02,9182.37,9161.8305,1,918.24,-20.5395,0
2023-02-03,9182.37,9213.3259,3,2754.72,30.9559,0
2023-02-04,9182.37,9210.8232,3,2754.72,28.4532,0
2023-02-05,9103.4,9090.8262,1,918.24,-12.5738,0
2023-02-06,9063.92,9063.92,0,0.0,0.0,0
2023-02-07,9063.92,9063.92,0,0.0,0.0,0
2023-02-08,9063.92,9063.92,0,0.0,0.0,0
2023-02-09,9063.92,9063.92,0,0.0,0.0,0
2023-02-10,9063.92,9063.92,0,0.0,0.0,0
2023-02-11,9063.92,9063.92,0,0.0,0.0,0
2023-02-12,9063.92,9063.92,0,0.0,0.0,0
2023-02-13,9063.92,9063.92,0,0.0,0.0,0
2023-02-14,9063.92,9063.92,0,0.0,0.0,0
2023-02-15,9063.92,9233.0251,4,3625.56,169.1051,0
2023-02-16,9003.1,8976.2685,2,1812.78,-26.8315,0
2023-02-17,9003.1,9042.2953,2,1812.78,39.1953,0
2023-02-18,9003.1,9066.4704,2,1812.78,63.3704,0
2023-02-19,9003.1,9104.3416,2,1812.78,101.2416,0
2023-02-20,9003.1,9176.19,2,1812.78,173.09,0
2023-02-21,9003.1,9094.4819,2,1812.78,91.3819,0
2023-02-22,9031.47,9031.47,0,0.0,0.0,0
2023-02-23,9031.47,9031.47,0,0.0,0.0,0
2023-02-24,9031.47,9031.47,0,0.0,0.0,0
2023-02-25,9031.47,9031.47,0,0.0,0.0,0
2023-02-26,9031.47,9031.47,0,0.0,0.0,0
2023-02-27,9031.47,9031.47,0,0.0,0.0,0
2023-02-28,9031.47,9031.47,0,0.0,0.0,0
2023-03-01,9031.47,9031.47,0,0.0,0.0,0
2023-03-02,9031.47,9031.47,0,0.0,0.0,0
2023-03-03,9031.47,9031.47,0,0.0,0.0,0
2023-03-04,9031.47,9031.47,0,0.0,0.0,0
2023-03-05,9031.47,9031.47,0,0.0,0.0,0
2023-03-06,9031.47,9031.47,0,0.0,0.0,0
2023-03-07,9031.47,9031.47,0,0.0,0.0,0
2023-03-08,9031.47,9031.47,0,0.0,0.0,0
2023-03-09,9031.47,9031.47,0,0.0,0.0,0
2023-03-10,9031.47,9031.47,0,0.0,0.0,0
2023-03-11,9031.47,9031.47,0,0.0,0.0,0
2023-03-12,9031.47,9031.47,0,0.0,0.0,0
2023-03-13,9031.47,9026.8059,5,4515.75,-4.6641,0
2023-03-14,9031.47,9097.0752,5,4515.75,65.6052,0
2023-03-15,8914.96,8894.8799,2,1806.3,-20.0801,0
2023-03-16,8914.96,8975.4667,2,1806.3,60.5067,0
2023-03-17,8914.96,9065.6888,2,1806.3,150.7288,0
2023-03-18,8914.96,9026.0932,2,1806.3,111.1332,0
2023-03-19,8914.96,9054.5997,2,1806.3,139.6397,0
2023-03-20,8914.96,9016.4287,2,1806.3,101.4687,0
2023-03-21,8914.96,9058.9439,2,1806.3,143.9839,0
2023-03-22,9028.76,9028.76,0,0.0,0.0,0
2023-03-23,9028.76,9028.76,0,0.0,0.0,0
2023-03-24,9028.76,9028.76,0,0.0,0.0,0
2023-03-25,9028.76,9028.76,0,0.0,0.0,0
2023-03-26,9028.76,9028.76,0,0.0,0.0,0
2023-03-27,9028.76,9028.76,0,0.0,0.0,0
2023-03-28,9028.76,9028.76,0,0.0,0.0,0
2023-03-29,9028.76,9027.4057,1,902.88,-1.3543,0
2023-03-30,9028.76,9036.3047,3,2708.64,7.5447,0
2023-03-31,9028.76,9155.6122,4,3611.52,126.8522,0
2023-04-01,9028.76,9127.4904,4,3611.52,98.7304,0
2023-04-02,9028.76,9016.7699,4,3611.52,-11.9901,0
2023-04-03,8989.94,9028.6548,3,2708.64,38.7148,0
2023-04-04,8989.94,9086.7323,3,2708.64,96.7923,0
2023-04-05,9031.2,9140.7281,2,1805.76,109.5281,0
2023-04-06,9031.2,9098.2751,3,2708.88,67.0751,0
2023-04-07,9031.2,9101.7207,3,2708.88,70.5207,0
2023-04-08,9031.2,9070.8769,4,3612.0,39.6769,0
2023-04-09,9052.93,9079.6955,2,1806.24,26.7655,0
2023-04-10,9052.93,9091.3859,2,1806.24,38.4559,0
2023-04-11,9052.93,9087.4501,5,4522.11,34.5201,0
2023-04-12,9020.77,9118.6259,3,2713.7,97.8559,0
2023-04-13,9020.77,9158.3445,3,2713.7,137.5745,0
2023-04-14,9020.77,9214.8808,5,4517.86,194.1108,0
2023-04-15,9020.77,9264.5,5,4517.86,243.73,0
2023-04-16,9020.77,9286.3068,5,4517.86,265.5368,0
2023-04-17,8962.88,9198.6857,3,2710.49,235.8057,0
2023-04-18,8962.88,9277.1064,3,2710.49,314.2264,0
2023-04-19,9027.77,9049.1478,1,902.08,21.3778,0
2023-04-20,9033.37,9033.37,0,0.0,0.0,0
2023-04-21,9033.37,9033.37,0,0.0,0.0,0
2023-04-22,9033.37,9033.37,0,0.0,0.0,0
2023-04-23,9033.37,9033.37,0,0.0,0.0,0
2023-04-24,9033.37,9033.37,0,0.0,0.0,0
2023-04-25,9033.37,9033.37,0,0.0,0.0,0
2023-04-26,9033.37,9033.37,0,0.0,0.0,0
2023-04-27,9033.37,9025.5493,1,903.34,-7.8207,0
2023-04-28,9033.37,9003.841,5,4516.7,-29.529,0
2023-04-29,9033.37,9058.5156,5,4516.7,25.1456,0
2023-04-30,9033.37,8967.4232,5,4516.7,-65.9468,0
2023-05-01,8883.23,8863.0227,1,903.34,-20.2073,0
2023-05-02,8883.23,8862.3494,1,903.34,-20.8806,0
2023-05-03,8844.39,8844.39,0,0.0,0.0,0
2023-05-04,8844.39,8844.39,0,0.0,0.0,0
2023-05-05,8844.39,8844.39,0,0.0,0.0,0
2023-05-06,8844.39,8827.5604,2,1768.88,-16.8296,0
2023-05-07,8844.39,8810.7785,2,1768.88,-33.6115,0
2023-05-08,8768.33,8768.33,0,0.0,0.0,0
2023-05-09,8768.33,8768.33,0,0.0,0.0,0
2023-05-10,8768.33,8768.33,0,0.0,0.0,0
2023-05-11,8768.33,8768.33,0,0.0,0.0,0
2023-05-12,8768.33,8768.33,0,0.0,0.0,0
2023-05-13,8768.33,8768.33,0,0.0,0.0,0
2023-05-14,8768.33,8768.33,0,0.0,0.0,0
2023-05-15,8768.33,8768.33,0,0.0,0.0,0
2023-05-16,8768.33,8768.33,0,0.0,0.0,0
2023-05-17,8768.33,8768.33,0,0.0,0.0,0
2023-05-18,8768.33,8768.33,0,0.0,0.0,0
2023-05-19,8768.33,8768.33,0,0.0,0.0,0
2023-05-20,8768.33,8768.33,0,0.0,0.0,0
2023-05-21,8768.33,8768.33,0,0.0,0.0,0
2023-05-22,8768.33,8768.33,0,0.0,0.0,0
2023-05-23,8768.33,8768.33,0,0.0,0.0,0
2023-05-24,8768.33,8768.33,0,0.0,0.0,0
2023-05-25,8768.33,8768.33,0,0.0,0.0,0
2023-05-26,8768.33,8768.33,0,0.0,0.0,0
2023-05-27,8768.33,8768.33,0,0.0,0.0,0
2023-05-28,8768.33,8845.1164,5,4384.15,76.7864,0
2023-05-29,8768.33,8749.9241,5,4384.15,-18.4059,0
2023-05-30,8768.33,8772.9798,5,4384.15,4.6498,0
2023-05-31,8671.53,8681.2914,2,1753.66,9.7614,0
2023-06-01,8660.74,8658.1428,1,876.83,-2.5972,0
2023-06-02,8660.74,8691.0453,1,876.83,30.3053,0
2023-06-03,8660.74,8688.0542,1,876.83,27.3142,0
2023-06-04,8660.74,8714.9744,1,876.83,54.2344,0
2023-06-05,8632.86,8632.86,0,0.0,0.0,0
2023-06-06,8632.86,8632.86,0,0.0,0.0,0
2023-06-07,8632.86,8632.86,0,0.0,0.0,0
2023-06-08,8632.86,8632.86,0,0.0,0.0,0
2023-06-09,8632.86,8632.86,0,0.0,0.0,0
2023-06-10,8632.86,8632.86,0,0.0,0.0,0
2023-06-11,8632.86,8632.86,0,0.0,0.0,0
2023-06-12,8632.86,8632.86,0,0.0,0.0,0
2023-06-13,8632.86,8632.86,0,0.0,0.0,0
2023-06-14,8632.86,8632.86,0,0.0,0.0,0
2023-06-15,8632.86,8632.86,0,0.0,0.0,0
2023-06-16,8632.86,8637.8349,2,1726.58,4.9749,0
2023-06-17,8632.86,8656.6191,2,1726.58,23.7591,0
2023-06-18,8632.86,8636.757,3,2589.87,3.897,0
2023-06-19,8632.86,8704.3803,4,3453.16,71.5203,0
2023-06-20,8632.86,8791.0778,4,3453.16,158.2178,0
2023-06-21,8632.86,8940.0336,4,3453.16,307.1736,0
2023-06-22,8632.86,8906.0745,4,3453.16,273.2145,0
2023-06-23,8632.86,9008.0929,4,3453.16,375.2329,0
2023-06-24,8632.86,8949.7513,4,3453.16,316.8913,0
2023-06-25,8632.86,9178.5656,4,3453.16,545.7056,0
2023-06-26,8891.58,9047.1194,3,2589.87,155.5394,0
2023-06-27,9092.38,9092.38,0,0.0,0.0,0
2023-06-28,9092.38,9092.38,0,0.0,0.0,0
2023-06-29,9092.38,9092.38,0,0.0,0.0,0
2023-06-30,9092.38,9079.5911,1,909.24,-12.7889,0
2023-07-01,9053.29,9055.6664,1,905.33,2.3764,0
2023-07-02,9014.36,9022.825,1,905.33,8.465,0
2023-07-03,9014.36,9037.9958,3,2708.21,23.6358,0
2023-07-04,8975.6,8979.7054,4,3609.65,4.1054,0
2023-07-05,8898.07,8882.5741,2,1806.77,-15.4959,0
2023-07-06,8823.91,8823.91,0,0.0,0.0,0
2023-07-07,8823.91,8823.91,0,0.0,0.0,0
2023-07-08,8823.91,8823.91,0,0.0,0.0,0
2023-07-09,8823.91,8823.91,0,0.0,0.0,0
2023-07-10,8823.91,8823.91,0,0.0,0.0,0
2023-07-11,8823.91,8823.91,0,0.0,0.0,0
2023-07-12,8823.91,8823.91,0,0.0,0.0,0
2023-07-13,8823.91,8821.2628,2,1764.78,-2.6472,0
2023-07-14,8710.08,8723.5272,2,1764.78,13.4472,0
2023-07-15,8710.08,8691.6863,2,1764.78,-18.3937,0
2023-07-16,8672.14,8644.6278,1,882.39,-27.5122,0
2023-07-17,8634.2,8634.2,0,0.0,0.0,0
2023-07-18,8634.2,8634.2,0,0.0,0.0,0
2023-07-19,8634.2,8634.2,0,0.0,0.0,0
2023-07-20,8634.2,8634.2,0,0.0,0.0,0
2023-07-21,8634.2,8634.2,0,0.0,0.0,0
2023-07-22,8634.2,8634.2,0,0.0,0.0,0
2023-07-23,8634.2,8634.2,0,0.0,0.0,0
2023-07-24,8634.2,8634.2,0,0.0,0.0,0
2023-07-25,8634.2,8634.2,0,0.0,0.0,0
2023-07-26,8634.2,8634.2,0,0.0,0.0,0
2023-07-27,8634.2,8634.2,0,0.0,0.0,0
2023-07-28,8634.2,8634.2,0,0.0,0.0,0
2023-07-29,8634.2,8634.2,0,0.0,0.0,0
2023-07-30,8634.2,8634.2,0,0.0,0.0,0
2023-07-31,8634.2,8634.2,0,0.0,0.0,0
2023-08-01,8634.2,8634.2,0,0.0,0.0,0
2023-08-02,8634.2,8634.2,0,0.0,0.0,0
2023-08-03,8634.2,8634.2,0,0.0,0.0,0
2023-08-04,8634.2,8634.2,0,0.0,0.0,0
2023-08-05,8634.2,8634.2,0,0.0,0.0,0
2023-08-06,8634.2,8634.2,0,0.0,0.0,0
2023-08-07,8634.2,8634.2,0,0.0,0.0,0
2023-08-08,8634.2,8632.9049,1,863.42,-1.2951,0
2023-08-09,8634.2,8677.9241,5,4317.1,43.7241,0
2023-08-10,8634.2,8670.6672,5,4317.1,36.4672,0
2023-08-11,8634.2,8651.505,5,4317.1,17.305,0
2023-08-12,8634.2,8723.6512,5,4317.1,89.4512,0
2023-08-13,8634.2,8690.4567,5,4317.1,56.2567,0
2023-08-14,8609.85,8729.2775,4,3453.68,119.4275,0
2023-08-15,8584.9,8584.9,0,0.0,0.0,0
2023-08-16,8584.9,8584.9,0,0.0,0.0,0
2023-08-17,8584.9,8584.9,0,0.0,0.0,0
2023-08-18,8584.9,8584.9,0,0.0,0.0,0
2023-08-19,8584.9,8584.9,0,0.0,0.0,0
2023-08-20,8584.9,8584.9,0,0.0,0.0,0
2023-08-21,8584.9,8584.9,0,0.0,0.0,0
2023-08-22,8584.9,8584.9,0,0.0,0.0,0
2023-08-23,8584.9,8571.9114,3,2575.47,-12.9886,0
2023-08-24,8474.15,8456.2309,5,4270.31,-17.9191,0
2023-08-25,8420.87,8384.4995,4,3411.82,-36.3705,0
2023-08-26,8420.87,8386.3605,4,3411.82,-34.5095,0
2023-08-27,8420.87,8417.9149,5,4253.91,-2.9551,0
2023-08-28,8420.87,8420.8315,5,4253.91,-0.0385,0
2023-08-29,8420.87,8589.1073,5,4253.91,168.2373,0
2023-08-30,8419.24,8468.5222,4,3399.11,49.2822,0
2023-08-31,8338.66,8338.66,0,0.0,0.0,0
2023-09-01,8338.66,8338.66,0,0.0,0.0,0
2023-09-02,8338.66,8338.66,0,0.0,0.0,0
2023-09-03,8338.66,8338.66,0,0.0,0.0,0
2023-09-04,8338.66,8338.66,0,0.0,0.0,0
2023-09-05,8338.66,8338.66,0,0.0,0.0,0
2023-09-06,8338.66,8338.66,0,0.0,0.0,0
2023-09-07,8338.66,8338.66,0,0.0,0.0,0
2023-09-08,8338.66,8338.66,0,0.0,0.0,0
2023-09-09,8338.66,8338.66,0,0.0,0.0,0
2023-09-10,8338.66,8338.66,0,0.0,0.0,0
2023-09-11,8338.66,8338.66,0,0.0,0.0,0
2023-09-12,8338.66,8338.66,0,0.0,0.0,0
2023-09-13,8338.66,8337.9126,2,1667.74,-0.7474,0
2023-09-14,8338.66,8373.6174,2,1667.74,34.9574,0
2023-09-15,8338.66,8410.8918,5,4169.35,72.2318,0
2023-09-16,8338.66,8400.8229,5,4169.35,62.1629,0
2023-09-17,8338.66,8387.5504,5,4169.35,48.8904,0
2023-09-18,8338.66,8421.7431,5,4169.35,83.0831,0
2023-09-19,8338.66,8459.5152,5,4169.35,120.8552,0
2023-09-20,8338.66,8425.3244,5,4169.35,86.6644,0
2023-09-21,8345.33,8345.7442,3,2502.27,0.4142,0
2023-09-22,8350.59,8366.2522,1,834.53,15.6622,0
2023-09-23,8350.59,8364.3374,1,834.53,13.7474,0
2023-09-24,8350.59,8340.0834,1,834.53,-10.5066,0
2023-09-25,8350.59,8348.6999,1,834.53,-1.8901,0
2023-09-26,8341.41,8341.41,0,0.0,0.0,0
2023-09-27,8341.41,8336.4757,2,1668.28,-4.9343,0
2023-09-28,8341.41,8375.2648,4,3336.56,33.8548,0
2023-09-29,8341.41,8405.0052,5,4170.7,63.5952,0
2023-09-30,8341.41,8416.4937,5,4170.7,75.0837,0
2023-10-01,8341.41,8549.4835,5,4170.7,208.0735,0
2023-10-02,8399.3,8441.2109,2,1668.28,41.9109,0
2023-10-03,8404.3,8443.5996,1,834.14,39.2996,0
2023-10-04,8424.91,8424.91,0,0.0,0.0,0
2023-10-05,8424.91,8424.91,0,0.0,0.0,0
2023-10-06,8424.91,8424.91,0,0.0,0.0,0
2023-10-07,8424.91,8424.91,0,0.0,0.0,0
2023-10-08,8424.91,8424.91,0,0.0,0.0,0
2023-10-09,8424.91,8424.91,0,0.0,0.0,0
2023-10-10,8424.91,8424.91,0,0.0,0.0,0
2023-10-11,8424.91,8424.91,0,0.0,0.0,0
2023-10-12,8424.91,8424.91,0,0.0,0.0,0
2023-10-13,8424.91,8424.91,0,0.0,0.0,0
2023-10-14,8424.91,8424.91,0,0.0,0.0,0
2023-10-15,8424.91,8424.91,0,0.0,0.0,0
2023-10-16,8424.91,8457.407,5,4212.45,32.497,0
2023-10-17,8352.45,8357.5209,3,2527.47,5.0709,0
2023-10-18,8352.45,8327.0058,3,2527.47,-25.4442,0
2023-10-19,8298.45,8361.9652,1,842.49,63.5152,0
2023-10-20,8298.45,8435.9003,3,2502.17,137.4503,0
2023-10-21,8298.45,8597.8008,5,4161.85,299.3508,0
2023-10-22,8298.45,8768.276,5,4161.85,469.826,0
2023-10-23,8298.45,9332.1649,5,4161.85,1033.7149,0
2023-10-24,8298.45,9152.6839,5,4161.85,854.2339,0
2023-10-25,8298.45,9599.1798,5,4161.85,1300.7298,0
2023-10-26,8461.01,9661.4521,4,3332.01,1200.4421,0
2023-10-27,8461.01,9468.1878,4,3332.01,1007.1778,0
2023-10-28,8461.01,9458.7861,4,3332.01,997.7761,0
2023-10-29,8791.1,9486.3469,3,2489.52,695.2469,0
2023-10-30,8818.57,9556.5654,2,1659.68,737.9954,0
2023-10-31,9361.37,9557.1849,3,2702.12,195.8149,0
2023-11-01,9482.45,9626.3824,2,1872.28,143.9324,0
2023-11-02,9482.45,9603.094,3,2820.52,120.644,0
2023-11-03,9548.26,9576.6111,3,2839.21,28.3511,0
2023-11-04,9548.26,9576.2541,3,2839.21,27.9941,0
2023-11-05,9507.48,9663.7085,2,1890.97,156.2285,0
2023-11-06,9507.48,9809.4128,2,1890.97,301.9328,0
2023-11-07,9555.13,9695.1457,1,936.14,140.0157,0
2023-11-08,9555.13,9698.1345,1,936.14,143.0045,0
2023-11-09,9650.99,9664.2953,2,1920.61,13.3053,0
2023-11-10,9650.99,9929.9774,3,2885.71,278.9874,0
2023-11-11,9650.99,9921.8296,4,3850.81,270.8396,0
2023-11-12,9609.49,9894.7373,3,2885.71,285.2473,0
2023-11-13,9762.55,9761.0829,2,1920.61,-1.4671,0
2023-11-14,9715.1,9715.1,0,0.0,0.0,0
2023-11-15,9715.1,9715.1,0,0.0,0.0,0
2023-11-16,9715.1,9715.1,0,0.0,0.0,0
2023-11-17,9715.1,9715.1,0,0.0,0.0,0
2023-11-18,9715.1,9715.1,0,0.0,0.0,0
2023-11-19,9715.1,9715.1,0,0.0,0.0,0
2023-11-20,9715.1,9715.1,0,0.0,0.0,0
2023-11-21,9715.1,9715.1,0,0.0,0.0,0
2023-11-22,9715.1,9715.1,0,0.0,0.0,0
2023-11-23,9715.1,9715.1,0,0.0,0.0,0
2023-11-24,9715.1,9715.1,0,0.0,0.0,0
2023-11-25,9715.1,9743.8458,2,1943.02,28.7458,0
2023-11-26,9673.32,9693.7058,1,971.51,20.3858,0
2023-11-27,9659.04,9659.04,0,0.0,0.0,0
2023-11-28,9659.04,9659.04,0,0.0,0.0,0
2023-11-29,9659.04,9659.04,0,0.0,0.0,0
2023-11-30,9659.04,9634.1279,2,1931.8,-24.9121,0
2023-12-01,9659.04,9661.7258,3,2897.7,2.6858,0
2023-12-02,9659.04,9847.8262,5,4829.5,188.7862,0
2023-12-03,9659.04,9831.1591,5,4829.5,172.1191,0
2023-12-04,9627.07,9870.9789,4,3863.6,243.9089,0
2023-12-05,9612.48,9915.0566,3,2897.7,302.5766,0
2023-12-06,9612.48,9854.1931,4,3858.95,241.7131,0
2023-12-07,9612.48,9918.243,5,4820.2,305.763,0
2023-12-08,9612.48,10113.0944,5,4820.2,500.6144,0
2023-12-09,9612.48,10056.32,5,4820.2,443.84,0
2023-12-10,9612.48,10115.9857,5,4820.2,503.5057,0
2023-12-11,9755.64,9755.64,0,0.0,0.0,0
2023-12-12,9755.64,9755.64,0,0.0,0.0,0
2023-12-13,9755.64,9755.64,0,0.0,0.0,0
2023-12-14,9755.64,9755.64,0,0.0,0.0,0
2023-12-15,9755.64,9728.7975,1,975.56,-26.8425,0
2023-12-16,9713.7,9710.1568,1,971.37,-3.5432,0
2023-12-17,9671.93,9671.93,0,0.0,0.0,0
2023-12-18,9671.93,9671.93,0,0.0,0.0,0
2023-12-19,9671.93,9671.93,0,0.0,0.0,0
2023-12-20,9630.34,9621.0187,1,967.19,-9.3213,0
2023-12-21,9630.34,9662.6484,4,3856.28,32.3084,0
2023-12-22,9630.34,9684.5216,5,4819.31,54.1816,0
2023-12-23,9630.34,9685.5447,5,4819.31,55.2047,0
2023-12-24,9630.34,9621.5968,5,4819.31,-8.7432,0
2023-12-25,9630.34,9728.6868,5,4819.31,98.3468,0
2023-12-26,9588.65,9736.258,3,2889.09,147.608,0
2023-12-27,9588.65,9898.9808,3,2889.09,310.3308,0
2023-12-28,9588.65,9897.2781,3,2889.09,308.6281,0
2023-12-29,9578.35,9769.1021,2,1926.06,190.7521,0
2023-12-30,9578.35,9778.1078,2,1926.06,199.7578,0
2023-12-31,9569.58,9756.458,1,963.03,186.878,0
2024-01-01,9569.58,9762.7355,1,963.03,193.1555,0
2024-01-02,9782.32,9770.3654,1,978.23,-11.9546,0
2024-01-03,9656.13,9656.13,0,0.0,0.0,0
2024-01-04,9656.13,9656.13,0,0.0,0.0,0
2024-01-05,9656.13,9656.13,0,0.0,0.0,0
2024-01-06,9656.13,9656.13,0,0.0,0.0,0
2024-01-07,9656.13,9656.13,0,0.0,0.0,0
2024-01-08,9656.13,9656.13,0,0.0,0.0,0
2024-01-09,9656.13,9654.6816,1,965.61,-1.4484,0
2024-01-10,9656.13,9749.2291,4,3862.44,93.0991,0
2024-01-11,9614.6,9758.0584,5,4823.9,143.4584,0
2024-01-12,9490.04,9568.8454,2,1927.07,78.8054,0
2024-01-13,9490.04,9635.5565,2,1927.07,145.5165,0
2024-01-14,9540.06,9680.8456,1,961.46,140.7856,0
2024-01-15,9540.06,9673.4325,1,961.46,133.3725,0
2024-01-16,9540.06,9652.2277,1,961.46,112.1677,0
2024-01-17,9540.06,9600.3361,1,961.46,60.2761,0
2024-01-18,9575.92,9575.92,0,0.0,0.0,0
2024-01-19,9575.92,9575.92,0,0.0,0.0,0
2024-01-20,9575.92,9575.92,0,0.0,0.0,0
2024-01-21,9575.92,9575.92,0,0.0,0.0,0
2024-01-22,9575.92,9575.92,0,0.0,0.0,0
2024-01-23,9575.92,9575.92,0,0.0,0.0,0
2024-01-24,9575.92,9575.92,0,0.0,0.0,0
2024-01-25,9575.92,9575.92,0,0.0,0.0,0
2024-01-26,9575.92,9570.3195,1,957.59,-5.6005,0
2024-01-27,9575.92,9602.7007,5,4787.95,26.7807,0
2024-01-28,9508.7,9552.5928,5,4774.51,43.8928,0
2024-01-29,9508.7,9741.774,5,4774.51,233.074,0
2024-01-30,9508.7,9760.1867,5,4774.51,251.4867,0
2024-01-31,9501.13,9575.1159,4,3816.92,73.9859,0
2024-02-01,9500.8,9528.4,1,957.59,27.6,0
2024-02-02,9500.8,9523.3256,2,1907.67,22.5256,0
2024-02-03,9500.8,9526.7091,2,1907.67,25.9091,0
2024-02-04,9523.78,9533.3919,1,950.08,9.6119,0
2024-02-05,9523.78,9541.1472,2,1902.46,17.3672,0
2024-02-06,9523.78,9554.0342,2,1902.46,30.2542,0
2024-02-07,9538.64,9639.4675,3,2854.84,100.8275,0
2024-02-08,9538.64,9583.5889,5,4762.56,44.9489,0
2024-02-09,9538.64,9791.2051,5,4762.56,252.5651,0
2024-02-10,9538.64,9805.2698,5,4762.56,266.6298,0
2024-02-11,9538.64,9802.6253,5,4762.56,263.9853,0
2024-02-12,9538.64,10010.3528,5,4762.56,471.7128,0
2024-02-13,9606.47,10049.5015,4,3812.48,443.0315,0
2024-02-14,9606.47,10452.9474,5,4773.13,846.4774,0
2024-02-15,9606.47,10687.0792,5,4773.13,1080.6092,0
2024-02-16,9606.47,11012.3808,5,4773.13,1405.9108,0
2024-02-17,9808.47,11118.2696,4,3820.75,1309.7996,0
2024-02-18,9808.47,11587.7767,4,3820.75,1779.3067,0
2024-02-19,9955.37,12299.4139,4,3862.43,2344.0439,0
2024-02-20,10061.13,11846.3413,2,1914.51,1785.2113,0
2024-02-21,11596.28,11680.6796,1,960.65,84.3996,0
2024-02-22,11596.28,11643.0163,3,3279.91,46.7363,0
2024-02-23,11546.42,11600.5049,2,2120.28,54.0849,0
2024-02-24,11560.84,11560.9263,1,1159.63,0.0863,0
2024-02-25,11560.84,11641.3936,4,4627.87,80.5536,0
